DEBUG   || 2022-10-17 22:27:45.792 || Started logging
DEBUG   || 2022-10-18 01:08:42.570 || Ssim:, 0.727349579334259, 0.7731521725654602, 0.4678262770175934
DEBUG   || 2022-10-18 01:08:43.627 || Ssim:, 0.6862666010856628, 0.7123837471008301, 0.41695278882980347
DEBUG   || 2022-10-18 01:08:44.426 || Batch progress:  90% [045/050]
DEBUG   || 2022-10-18 01:08:44.426 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:08:44.471 || Means:, 0.21446992456912994, 0.18521875143051147, 0.0446849949657917
DEBUG   || 2022-10-18 01:08:45.326 || Batch progress:  90% [045/050]
DEBUG   || 2022-10-18 01:08:45.327 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:08:45.376 || Means:, 0.21417908370494843, 0.18521875143051147, 0.0446849949657917
DEBUG   || 2022-10-18 01:09:00.150 || Ssim:, 0.7532055377960205, 0.7394989728927612, 0.4371410310268402
DEBUG   || 2022-10-18 01:09:00.546 || Batch progress:  92% [046/050]
DEBUG   || 2022-10-18 01:09:00.546 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:00.600 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:01.454 || Ssim:, 0.7371661067008972, 0.7022903561592102, 0.4108479917049408
DEBUG   || 2022-10-18 01:09:01.826 || Batch progress:  92% [046/050]
DEBUG   || 2022-10-18 01:09:01.826 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:01.899 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:17.458 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:17.485 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:17.787 || Batch progress:  94% [047/050]
DEBUG   || 2022-10-18 01:09:17.787 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:17.797 || Batch progress:  94% [047/050]
DEBUG   || 2022-10-18 01:09:17.797 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:17.837 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:17.848 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:33.852 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:34.136 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:34.373 || Batch progress:  96% [048/050]
DEBUG   || 2022-10-18 01:09:34.390 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:34.446 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:34.574 || Batch progress:  96% [048/050]
DEBUG   || 2022-10-18 01:09:34.574 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:34.641 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:50.261 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:50.556 || Batch progress:  98% [049/050]
DEBUG   || 2022-10-18 01:09:50.556 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:50.637 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:09:51.132 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:09:51.407 || Batch progress:  98% [049/050]
DEBUG   || 2022-10-18 01:09:51.408 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:09:51.463 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:10:06.735 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:10:07.252 || Batch progress: 100% [050/050]
DEBUG   || 2022-10-18 01:10:07.252 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:07.288 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:10:07.335 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:10:07.690 || Batch progress: 100% [050/050]
DEBUG   || 2022-10-18 01:10:07.691 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:07.740 || Means:, 0.0, 0.0, 0.0
DEBUG   || 2022-10-18 01:10:23.235 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:10:23.235 || Save dir:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays
DEBUG   || 2022-10-18 01:10:23.235 || Saved to:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays/enc_res_uc265_mv_subjective_crowd_run_short_4000.mp4_simple.pkl
INFO    || 2022-10-18 01:10:23.273 ||  47% [017/036]      0.770  0.756  0.473      15:06      enc_res_uc265_mv_subjective_crowd_run_short_4000.mp4                   
DEBUG   || 2022-10-18 01:10:23.354 || Computations started on sequence:
DEBUG   || 2022-10-18 01:10:23.354 || /home/a_mos/2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_1000.mp4
DEBUG   || 2022-10-18 01:10:23.354 || Preparing video readers
DEBUG   || 2022-10-18 01:10:24.030 || Ssim:, 1.0, nan, nan
DEBUG   || 2022-10-18 01:10:24.030 || Save dir:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays
DEBUG   || 2022-10-18 01:10:24.031 || Saved to:, /home/a_mos/simple-saliency/results_17_08/pkl_arrays/enc_res_uc265_mv_subjective_crowd_run_short_2000.mp4_simple.pkl
INFO    || 2022-10-18 01:10:24.047 ||  44% [016/036]      0.753  0.736  0.453      15:24      enc_res_uc265_mv_subjective_crowd_run_short_2000.mp4                   
DEBUG   || 2022-10-18 01:10:24.112 || Computations started on sequence:
DEBUG   || 2022-10-18 01:10:24.112 || /home/a_mos/2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_2000.mp4
DEBUG   || 2022-10-18 01:10:24.112 || Preparing video readers
DEBUG   || 2022-10-18 01:10:24.339 || Video readers ready
DEBUG   || 2022-10-18 01:10:24.359 || Video readers ready
DEBUG   || 2022-10-18 01:10:28.480 || Batch progress:   0% [000/050]
DEBUG   || 2022-10-18 01:10:28.508 || Batch progress:   0% [000/050]
DEBUG   || 2022-10-18 01:10:28.508 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:28.508 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:28.560 || Means:, 0.40081870555877686, 0.41003820300102234, 0.10370521247386932
DEBUG   || 2022-10-18 01:10:28.568 || Means:, 0.4011852443218231, 0.41003820300102234, 0.10370521247386932
DEBUG   || 2022-10-18 01:10:44.749 || Ssim:, 0.8061512112617493, 0.7933300733566284, 0.5075887441635132
DEBUG   || 2022-10-18 01:10:45.007 || Ssim:, 0.8003708720207214, 0.7868977785110474, 0.502710223197937
DEBUG   || 2022-10-18 01:10:47.175 || Batch progress:   2% [001/050]
DEBUG   || 2022-10-18 01:10:47.176 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:47.214 || Means:, 0.39719927310943604, 0.406983882188797, 0.10779544711112976
DEBUG   || 2022-10-18 01:10:47.403 || Batch progress:   2% [001/050]
DEBUG   || 2022-10-18 01:10:47.403 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:10:47.467 || Means:, 0.39748626947402954, 0.406983882188797, 0.10779544711112976
DEBUG   || 2022-10-18 01:11:03.118 || Ssim:, 0.7913632392883301, 0.7931182384490967, 0.4984522759914398
DEBUG   || 2022-10-18 01:11:03.492 || Ssim:, 0.7857587933540344, 0.7874747514724731, 0.4940813183784485
DEBUG   || 2022-10-18 01:11:05.779 || Batch progress:   4% [002/050]
DEBUG   || 2022-10-18 01:11:05.780 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:05.821 || Means:, 0.3941677212715149, 0.4033746123313904, 0.10155694931745529
DEBUG   || 2022-10-18 01:11:06.015 || Batch progress:   4% [002/050]
DEBUG   || 2022-10-18 01:11:06.015 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:06.081 || Means:, 0.3944001793861389, 0.4033746123313904, 0.10155694931745529
DEBUG   || 2022-10-18 01:11:21.521 || Ssim:, 0.7839252948760986, 0.7779669761657715, 0.4683873653411865
DEBUG   || 2022-10-18 01:11:22.199 || Ssim:, 0.779721736907959, 0.7720386385917664, 0.46365490555763245
DEBUG   || 2022-10-18 01:11:24.161 || Batch progress:   6% [003/050]
DEBUG   || 2022-10-18 01:11:24.161 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:24.201 || Means:, 0.3891690969467163, 0.3991176187992096, 0.10244723409414291
DEBUG   || 2022-10-18 01:11:24.739 || Batch progress:   6% [003/050]
DEBUG   || 2022-10-18 01:11:24.740 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:24.801 || Means:, 0.3893541693687439, 0.3991176187992096, 0.10244723409414291
DEBUG   || 2022-10-18 01:11:39.794 || Ssim:, 0.789252519607544, 0.7893797159194946, 0.48360753059387207
DEBUG   || 2022-10-18 01:11:40.603 || Ssim:, 0.7849191427230835, 0.7843282222747803, 0.4796396791934967
DEBUG   || 2022-10-18 01:11:42.504 || Batch progress:   8% [004/050]
DEBUG   || 2022-10-18 01:11:42.504 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:42.545 || Means:, 0.3854566514492035, 0.39642804861068726, 0.1001625657081604
DEBUG   || 2022-10-18 01:11:43.298 || Batch progress:   8% [004/050]
DEBUG   || 2022-10-18 01:11:43.300 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:11:43.359 || Means:, 0.3857262432575226, 0.39642804861068726, 0.1001625657081604
DEBUG   || 2022-10-18 01:11:58.046 || Ssim:, 0.7820640802383423, 0.8012752532958984, 0.5037640929222107
DEBUG   || 2022-10-18 01:11:59.010 || Ssim:, 0.779892086982727, 0.7995275259017944, 0.5032294392585754
DEBUG   || 2022-10-18 01:12:00.710 || Batch progress:  10% [005/050]
DEBUG   || 2022-10-18 01:12:00.716 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:00.757 || Means:, 0.3817119598388672, 0.3927714228630066, 0.11800102889537811
DEBUG   || 2022-10-18 01:12:01.516 || Batch progress:  10% [005/050]
DEBUG   || 2022-10-18 01:12:01.517 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:01.566 || Means:, 0.3821052610874176, 0.3927714228630066, 0.11800102889537811
DEBUG   || 2022-10-18 01:12:16.146 || Ssim:, 0.7902589440345764, 0.7972934246063232, 0.5107998847961426
DEBUG   || 2022-10-18 01:12:17.265 || Ssim:, 0.7866590023040771, 0.7939016222953796, 0.5062015056610107
DEBUG   || 2022-10-18 01:12:19.025 || Batch progress:  12% [006/050]
DEBUG   || 2022-10-18 01:12:19.026 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:19.064 || Means:, 0.38003215193748474, 0.39192458987236023, 0.1219085305929184
DEBUG   || 2022-10-18 01:12:20.036 || Batch progress:  12% [006/050]
DEBUG   || 2022-10-18 01:12:20.038 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:20.093 || Means:, 0.3803146481513977, 0.39192458987236023, 0.1219085305929184
DEBUG   || 2022-10-18 01:12:34.758 || Ssim:, 0.7856475710868835, 0.7977582216262817, 0.5037097930908203
DEBUG   || 2022-10-18 01:12:35.966 || Ssim:, 0.7811952233314514, 0.7925717830657959, 0.4972899556159973
DEBUG   || 2022-10-18 01:12:37.460 || Batch progress:  14% [007/050]
DEBUG   || 2022-10-18 01:12:37.460 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:37.499 || Means:, 0.37930092215538025, 0.3909641206264496, 0.12104828655719757
DEBUG   || 2022-10-18 01:12:38.569 || Batch progress:  14% [007/050]
DEBUG   || 2022-10-18 01:12:38.569 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:38.615 || Means:, 0.3793865144252777, 0.3909641206264496, 0.12104828655719757
DEBUG   || 2022-10-18 01:12:53.223 || Ssim:, 0.7777345776557922, 0.795798122882843, 0.4953778386116028
DEBUG   || 2022-10-18 01:12:54.358 || Ssim:, 0.7752687335014343, 0.7938283681869507, 0.4941670000553131
DEBUG   || 2022-10-18 01:12:55.981 || Batch progress:  16% [008/050]
DEBUG   || 2022-10-18 01:12:55.981 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:56.044 || Means:, 0.37766796350479126, 0.38960638642311096, 0.10985463112592697
DEBUG   || 2022-10-18 01:12:56.986 || Batch progress:  16% [008/050]
DEBUG   || 2022-10-18 01:12:56.987 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:12:57.056 || Means:, 0.3777279555797577, 0.38960638642311096, 0.10985463112592697
DEBUG   || 2022-10-18 01:13:11.835 || Ssim:, 0.7934015393257141, 0.8015961647033691, 0.5128970146179199
DEBUG   || 2022-10-18 01:13:12.768 || Ssim:, 0.7897005081176758, 0.7967931032180786, 0.5079139471054077
DEBUG   || 2022-10-18 01:13:14.496 || Batch progress:  18% [009/050]
DEBUG   || 2022-10-18 01:13:14.497 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:14.536 || Means:, 0.37745994329452515, 0.38927391171455383, 0.08964879810810089
DEBUG   || 2022-10-18 01:13:15.289 || Batch progress:  18% [009/050]
DEBUG   || 2022-10-18 01:13:15.289 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:15.329 || Means:, 0.3776741921901703, 0.38927391171455383, 0.08964879810810089
DEBUG   || 2022-10-18 01:13:30.500 || Ssim:, 0.7731751799583435, 0.7797685861587524, 0.4874574542045593
DEBUG   || 2022-10-18 01:13:30.933 || Ssim:, 0.7690149545669556, 0.7756859064102173, 0.4838469922542572
DEBUG   || 2022-10-18 01:13:33.101 || Batch progress:  20% [010/050]
DEBUG   || 2022-10-18 01:13:33.101 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:33.147 || Means:, 0.37736231088638306, 0.3891856074333191, 0.07513146102428436
DEBUG   || 2022-10-18 01:13:33.594 || Batch progress:  20% [010/050]
DEBUG   || 2022-10-18 01:13:33.594 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:33.649 || Means:, 0.37764206528663635, 0.3891856074333191, 0.07513146102428436
DEBUG   || 2022-10-18 01:13:48.619 || Ssim:, 0.7913022637367249, 0.8091150522232056, 0.5227726101875305
DEBUG   || 2022-10-18 01:13:49.582 || Ssim:, 0.7878360152244568, 0.8048055768013, 0.5183649659156799
DEBUG   || 2022-10-18 01:13:51.332 || Batch progress:  22% [011/050]
DEBUG   || 2022-10-18 01:13:51.332 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:51.375 || Means:, 0.3761190176010132, 0.38795551657676697, 0.07361999899148941
DEBUG   || 2022-10-18 01:13:52.077 || Batch progress:  22% [011/050]
DEBUG   || 2022-10-18 01:13:52.077 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:13:52.114 || Means:, 0.37613344192504883, 0.38795551657676697, 0.07361999899148941
DEBUG   || 2022-10-18 01:14:06.839 || Ssim:, 0.7743537425994873, 0.7869974374771118, 0.48581749200820923
DEBUG   || 2022-10-18 01:14:07.772 || Ssim:, 0.7713353037834167, 0.7835602760314941, 0.48290663957595825
DEBUG   || 2022-10-18 01:14:09.616 || Batch progress:  24% [012/050]
DEBUG   || 2022-10-18 01:14:09.617 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:09.657 || Means:, 0.37240538001060486, 0.38459107279777527, 0.07973286509513855
DEBUG   || 2022-10-18 01:14:10.426 || Batch progress:  24% [012/050]
DEBUG   || 2022-10-18 01:14:10.426 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:10.473 || Means:, 0.3724236786365509, 0.38459107279777527, 0.07973286509513855
DEBUG   || 2022-10-18 01:14:25.192 || Ssim:, 0.7765091061592102, 0.7918604612350464, 0.5132895112037659
DEBUG   || 2022-10-18 01:14:26.192 || Ssim:, 0.7721244096755981, 0.7848714590072632, 0.5040227174758911
DEBUG   || 2022-10-18 01:14:27.867 || Batch progress:  26% [013/050]
DEBUG   || 2022-10-18 01:14:27.868 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:27.939 || Means:, 0.3702201545238495, 0.3831501007080078, 0.09146440029144287
DEBUG   || 2022-10-18 01:14:28.742 || Batch progress:  26% [013/050]
DEBUG   || 2022-10-18 01:14:28.743 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:28.799 || Means:, 0.37025564908981323, 0.3831501007080078, 0.09146440029144287
DEBUG   || 2022-10-18 01:14:43.347 || Ssim:, 0.7718538045883179, 0.7906625866889954, 0.5127261281013489
DEBUG   || 2022-10-18 01:14:44.382 || Ssim:, 0.7684112787246704, 0.7855669856071472, 0.5071700811386108
DEBUG   || 2022-10-18 01:14:46.153 || Batch progress:  28% [014/050]
DEBUG   || 2022-10-18 01:14:46.153 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:46.185 || Means:, 0.3681126534938812, 0.38134172558784485, 0.09040205925703049
DEBUG   || 2022-10-18 01:14:47.187 || Batch progress:  28% [014/050]
DEBUG   || 2022-10-18 01:14:47.187 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:14:47.233 || Means:, 0.3681375980377197, 0.38134172558784485, 0.09040205925703049
DEBUG   || 2022-10-18 01:15:01.814 || Ssim:, 0.7583786249160767, 0.7684372663497925, 0.4745701253414154
DEBUG   || 2022-10-18 01:15:02.804 || Ssim:, 0.756454586982727, 0.7658109664916992, 0.4714798927307129
DEBUG   || 2022-10-18 01:15:04.566 || Batch progress:  30% [015/050]
DEBUG   || 2022-10-18 01:15:04.566 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:04.609 || Means:, 0.3680753707885742, 0.3811749219894409, 0.09461406618356705
DEBUG   || 2022-10-18 01:15:05.391 || Batch progress:  30% [015/050]
DEBUG   || 2022-10-18 01:15:05.392 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:05.450 || Means:, 0.36843612790107727, 0.3811749219894409, 0.09461406618356705
DEBUG   || 2022-10-18 01:15:20.231 || Ssim:, 0.7696443200111389, 0.7688774466514587, 0.47494545578956604
DEBUG   || 2022-10-18 01:15:21.140 || Ssim:, 0.7664080858230591, 0.7638479471206665, 0.47036248445510864
DEBUG   || 2022-10-18 01:15:22.991 || Batch progress:  32% [016/050]
DEBUG   || 2022-10-18 01:15:22.991 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:23.032 || Means:, 0.3671638071537018, 0.381109356880188, 0.08483852446079254
DEBUG   || 2022-10-18 01:15:23.765 || Batch progress:  32% [016/050]
DEBUG   || 2022-10-18 01:15:23.766 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:23.798 || Means:, 0.3674317002296448, 0.381109356880188, 0.08483852446079254
DEBUG   || 2022-10-18 01:15:38.867 || Ssim:, 0.7705711126327515, 0.7696746587753296, 0.46796855330467224
DEBUG   || 2022-10-18 01:15:39.498 || Ssim:, 0.7677448987960815, 0.7652252316474915, 0.46226397156715393
DEBUG   || 2022-10-18 01:15:41.440 || Batch progress:  34% [017/050]
DEBUG   || 2022-10-18 01:15:41.440 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:41.480 || Means:, 0.36716964840888977, 0.3810529112815857, 0.08501715213060379
DEBUG   || 2022-10-18 01:15:41.943 || Batch progress:  34% [017/050]
DEBUG   || 2022-10-18 01:15:41.943 || Shapes: torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920]), torch.Size([10, 3, 1080, 1920])
DEBUG   || 2022-10-18 01:15:42.002 || Means:, 0.3671485483646393, 0.3810529112815857, 0.08501715213060379
DEBUG   || 2022-10-18 01:15:57.085 || Ssim:, 0.7678135633468628, 0.7588638067245483, 0.45445966720581055
